   9.4000000000000000E-002   6.3379443044193323E-002   9.4108311932684041E-002
   9.5000000000000001E-002   6.3465728521453352E-002   7.8459094325521367E-002
   9.6000000000000002E-002   6.3536354779829274E-002   6.2790518110809296E-002
   9.7000000000000003E-002   6.3591304393348605E-002   4.7106449275282153E-002
   9.8000000000000004E-002   6.3630563804016410E-002   3.1410757628246640E-002
   9.9000000000000005E-002   6.3654123325160558E-002   1.5707315846764287E-002
  0.10000000000000001        6.3661977143821713E-002  -1.4798736680532443E-009
  0.10100000000000001        6.3654123322187645E-002  -1.5707318806143213E-002
  0.10200000000000001        6.3630563798071332E-002  -3.1410760586520411E-002
  0.10300000000000001        6.3591304384432834E-002  -4.7106452231714308E-002
  0.10400000000000001        6.3536354767945044E-002  -6.2790521064663832E-002
  0.10500000000000000        6.3465728506603619E-002  -7.8459097276062928E-002
  0.10600000000000000        6.3379443026381779E-002  -9.4108314879178090E-002
  0.10700000000000000        6.3277519616930705E-002 -0.10973431266372274     
  0.10800000000000000        6.3159983426326602E-002 -0.12533323514855313     
  0.10900000000000000        6.3026863454865842E-002 -0.14090123353295053     
  0.11000000000000000        6.2878192547909523E-002 -0.15643446664625535     
  0.11100000000000000        6.2714007387779394E-002 -0.17192910189561841     
  0.11200000000000000        6.2534348484707042E-002 -0.18738131621163595     
  0.11300000000000000        6.2339260166838606E-002 -0.20278729699163475     
  0.11400000000000000        6.2128790569297432E-002 -0.21814324304037486     
  0.11500000000000000        6.1902991622307495E-002 -0.23344536550793754     
  0.11600000000000001        6.1661919038380371E-002 -0.24868988882456741     
  0.11700000000000001        6.1405632298569011E-002 -0.26387305163223773     
  0.11800000000000001        6.1134194637791690E-002 -0.27899110771270919     
  0.11900000000000001        6.0847673029229721E-002 -0.29404032691185322     
  0.12000000000000000        6.0546138167802840E-002 -0.30901699606001176     
  0.12100000000000000        6.0229664452726282E-002 -0.32391741988816630     
  0.12200000000000000        5.9898329969153896E-002 -0.33873792193969016     
  0.12300000000000000        5.9552216468911796E-002 -0.35347484547745917     
  0.12400000000000000        5.9191409350327323E-002 -0.36812455438609687     
  0.12500000000000000        5.8815997637158286E-002 -0.38268343406913152     
  0.12600000000000000        5.8426073956627682E-002 -0.39714789234084386     
  0.12700000000000000        5.8021734516569307E-002 -0.41151436031258493     
  0.12800000000000000        5.7603079081689934E-002 -0.42577929327334607     
  0.12900000000000000        5.7170210948953838E-002 -0.43993917156436346     
  0.13000000000000000        5.6723236922095827E-002 -0.45399050144754100     
  0.13100000000000001        5.6262267285269028E-002 -0.46792981596747807     
  0.13200000000000001        5.5787415775833911E-002 -0.48175367580688888     
  0.13300000000000001        5.5298799556295290E-002 -0.49545867013520251     
  0.13400000000000001        5.4796539185394247E-002 -0.50904141745013431     
  0.13500000000000001        5.4280758588362059E-002 -0.52249856641202108     
  0.13600000000000001        5.3751585026343487E-002 -0.53582679667071376     
  0.13700000000000001        5.3209149064997019E-002 -0.54902281968482458     
  0.13800000000000001        5.2653584542279731E-002 -0.56208337953312504     
  0.13900000000000001        5.2085028535424772E-002 -0.57500525371789579     
  0.14000000000000001        5.1503621327119616E-002 -0.58778525396002990     
  0.14100000000000001        5.0909506370893400E-002 -0.60042022698569308     
  0.14200000000000002        5.0302830255721916E-002 -0.61290705530434653     
  0.14300000000000002        4.9683742669858984E-002 -0.62524265797794121     
  0.14400000000000002        4.9052396363903093E-002 -0.63742399138109329     
  0.14499999999999999        4.8408947113108503E-002 -0.64944804995205319     
  0.14599999999999999        4.7753553678950005E-002 -0.66131186693428268     
  0.14699999999999999        4.7086377769950928E-002 -0.67301251510845816     
  0.14799999999999999        4.6407584001783964E-002 -0.68454710751471781     
  0.14899999999999999        4.5717339856654708E-002 -0.69591279816497575     
  0.14999999999999999        4.5015815641977958E-002 -0.70710678274512739     
  0.15100000000000000        4.4303184448356875E-002 -0.71812629930697147     
  0.15200000000000000        4.3579622106875493E-002 -0.72896862894967995     
  0.15300000000000000        4.2845307145715016E-002 -0.73963109649064562     
  0.15400000000000000        4.2100420746104664E-002 -0.75011107112554387     
  0.15500000000000000        4.1345146697617907E-002 -0.76040596707744390     
  0.15600000000000000        4.0579671352825163E-002 -0.77051324423481060     
  0.15700000000000000        3.9804183581314059E-002 -0.78043040877823922     
  0.15800000000000000        3.9018874723088709E-002 -0.79015501379576780     
  0.15900000000000000        3.8223938541359422E-002 -0.79968465988661630     
  0.16000000000000000        3.7419571174734517E-002 -0.80901699575320241     
  0.16100000000000000        3.6605971088826086E-002 -0.81814971878128950     
  0.16200000000000001        3.5783339027281542E-002 -0.82708057560812209     
  0.16300000000000001        3.4951877962253144E-002 -0.83580736267840938     
  0.16400000000000001        3.4111793044317662E-002 -0.84432792678801949     
  0.16500000000000001        3.3263291551858531E-002 -0.85264016561525025     
  0.16600000000000001        3.2406582839923009E-002 -0.86074202823954604     
  0.16700000000000001        3.1541878288566957E-002 -0.86863151564753138     
  0.16800000000000001        3.0669391250699975E-002 -0.87630668122623756     
  0.16900000000000001        2.9789336999443760E-002 -0.88376563124340057     
  0.17000000000000001        2.8901932675016683E-002 -0.89100652531471092     
  0.17100000000000001        2.8007397231157697E-002 -0.89802757685790091     
  0.17200000000000001        2.7105951381102771E-002 -0.90482705353355741     
  0.17300000000000001        2.6197817543127201E-002 -0.91140327767255025     
  0.17400000000000002        2.5283219785667235E-002 -0.91775462668997232     
  0.17500000000000002        2.4362383772034531E-002 -0.92387953348548790     
  0.17599999999999999        2.3435536704737119E-002 -0.92977648682999137     
  0.17699999999999999        2.2502907269420575E-002 -0.93544403173848034     
  0.17799999999999999        2.1564725578443265E-002 -0.94088076982905133     
  0.17899999999999999        2.0621223114099561E-002 -0.94608535966792962     
  0.17999999999999999        1.9672632671505048E-002 -0.95105651710044803     
  0.18099999999999999        1.8719188301157815E-002 -0.95579301556789298     
  0.18200000000000000        1.7761125251189995E-002 -0.96029368641013912     
  0.18300000000000000        1.6798679909323808E-002 -0.96455741915399906     
  0.18400000000000000        1.5832089744546432E-002 -0.96858316178721593     
  0.18500000000000000        1.4861593248518074E-002 -0.97236992101803166     
  0.18600000000000000        1.3887429876727730E-002 -0.97591676252026682     
  0.18700000000000000        1.2909839989411125E-002 -0.97922281116385168     
  0.18800000000000000        1.1929064792245418E-002 -0.98228725123075133     
  0.18900000000000000        1.0945346276835312E-002 -0.98510932661623218     
  0.19000000000000000        9.9589271610052450E-003 -0.98768834101541925     
  0.19100000000000000        8.9700508289124025E-003 -0.99002365809509896     
  0.19200000000000000        7.9789612709953144E-003 -0.99211470165072502     
  0.19300000000000000        6.9859030237728664E-003 -0.99396095574858800     
  0.19400000000000001        5.9911211095085726E-003 -0.99556196485311466     
  0.19500000000000001        4.9948609757549996E-003 -0.99691733393926407     
  0.19600000000000001        3.9973684347932538E-003 -0.99802672858999453     
  0.19700000000000001        2.9988896029824802E-003 -0.99888987507877569     
  0.19800000000000001        1.9996708400343332E-003 -0.99950656043712671     
  0.19900000000000001        9.9995868822740411E-004 -0.99987663250716285     
  0.20000000000000001       -1.8842339862858160E-010 -0.99999999997913813     
  0.20100000000000001       -9.9995906502750196E-004 -0.99987663241397484     
  0.20200000000000001       -1.9996712166943445E-003 -0.99950656025077389     
  0.20300000000000001       -2.9988899794090528E-003 -0.99888987479930413     
  0.20400000000000001       -3.9973688108930934E-003 -0.99802672821747351     
  0.20500000000000002       -4.9948613514348931E-003 -0.99691733347378586     
  0.20600000000000002       -5.9911214846754112E-003 -0.99556196429479471     
  0.20700000000000002       -6.9859033983336672E-003 -0.99396095509756466     
  0.20800000000000002       -7.9789616448572454E-003 -0.99211470090715959     
  0.20899999999999999       -8.9700512019828052E-003 -0.99002365725917585     
  0.20999999999999999       -9.9589275331916569E-003 -0.98768834008734552     
  0.21099999999999999       -1.0945346648045489E-002 -0.98510932559623787     
  0.21199999999999999       -1.1929065162387358E-002 -0.98228725011908924     
  0.21299999999999999       -1.2909840358393092E-002 -0.97922280996079725     
  0.21400000000000000       -1.3887430244458274E-002 -0.97591676122611826     
  0.21500000000000000       -1.4861593614906056E-002 -0.97236991963310970     
  0.21600000000000000       -1.5832090109501047E-002 -0.96858316031186387     
  0.21700000000000000       -1.6798680272754603E-002 -0.96455741758858249     
  0.21800000000000000       -1.7761125613006898E-002 -0.96029368475504606     
  0.21900000000000000       -1.8719188661271150E-002 -0.95579301382353365     
  0.22000000000000000       -1.9672633029825567E-002 -0.95105651526725477     
  0.22100000000000000       -2.0621223470538456E-002 -0.94608535774635671     
  0.22200000000000000       -2.1564725932912195E-002 -0.94088076781957508     
  0.22300000000000000       -2.2502907621831689E-002 -0.93544402964159878     
  0.22400000000000000       -2.3435537055003074E-002 -0.92977648464622420     
  0.22500000000000001       -2.4362384120068515E-002 -0.92387953121537625     
  0.22600000000000001       -2.5283220131382990E-002 -0.91775462433407884     
  0.22700000000000001       -2.6197817886439042E-002 -0.91140327523145881     
  0.22800000000000001       -2.7105951721925609E-002 -0.90482705100787308     
  0.22900000000000001       -2.8007397569407066E-002 -0.89802757424824964     
  0.23000000000000001       -2.8901933010608748E-002 -0.89100652262173941     
  0.23100000000000001       -2.9789337332295347E-002 -0.88376562846777629     
  0.23200000000000001       -3.0669391580728591E-002 -0.87630667836864840     
  0.23300000000000001       -3.1541878615690806E-002 -0.86863151270868555     
  0.23400000000000001       -3.2406583164061017E-002 -0.86074202522017196     
  0.23500000000000001       -3.3263291872930360E-002 -0.85264016251609620     
  0.23600000000000002       -3.4111793362243736E-002 -0.84432792360985354     
  0.23700000000000002       -3.4951878276954666E-002 -0.83580735942201934     
  0.23800000000000002       -3.5783339338680518E-002 -0.82708057227431497     
  0.23900000000000002       -3.6605971396845342E-002 -0.81814971537089143     
  0.23999999999999999       -3.7419571479297711E-002 -0.80901699226705870     
  0.24099999999999999       -3.8223938842391066E-002 -0.79968465632559094     
  0.24199999999999999       -3.9018875020514196E-002 -0.79015501016074341     
  0.24299999999999999       -3.9804183875059670E-002 -0.78043040507011663     
  0.24399999999999999       -4.0579671642818095E-002 -0.77051324045450886     
  0.24500000000000000       -4.1345146983786288E-002 -0.76040596322589993     
  0.24600000000000000       -4.2100421028377570E-002 -0.75011106720371223     
  0.24700000000000000       -4.2845307424022490E-002 -0.73963109249949832     
  0.24800000000000000       -4.3579622381148556E-002 -0.72896862489020608     
  0.24900000000000000       -4.4303184718527552E-002 -0.71812629518017723     
  0.25000000000000000       -4.5015815907979290E-002 -0.70710677855203552     
  0.25100000000000000       -4.5717340118420768E-002 -0.69591279390662553     
  0.25200000000000000       -4.6407584259249873E-002 -0.68454710319216461     
  0.25300000000000000       -4.7086378023052877E-002 -0.67301251072277335     
  0.25400000000000000       -4.7753553927625259E-002 -0.66131186248655316     
  0.25500000000000000       -4.8408947357295430E-002 -0.64944804544338119     
  0.25600000000000001       -4.9052396603541173E-002 -0.63742398681259638     
  0.25700000000000001       -4.9683742904888820E-002 -0.62524265335075158     
  0.25800000000000001       -5.0302830486085262E-002 -0.61290705061961104     
  0.25900000000000001       -5.0909506596533163E-002 -0.60042022224457281     
  0.26000000000000001       -5.1503621547979876E-002 -0.58778524916369979     
  0.26100000000000001       -5.2085028751450789E-002 -0.57500524886754456     
  0.26200000000000001       -5.2653584753417963E-002 -0.56208337462995484     
  0.26300000000000001       -5.3209149271195133E-002 -0.54902281473005066     
  0.26400000000000001       -5.3751585227550379E-002 -0.53582679166556402     
  0.26500000000000001       -5.4280758784527858E-002 -0.52249856135773598     
  0.26600000000000001       -5.4796539376470339E-002 -0.50904141234796663     
  0.26700000000000002       -5.5298799742234311E-002 -0.49545866498641672     
  0.26800000000000002       -5.5787415956589780E-002 -0.48175367061276109     
  0.26900000000000002       -5.6262267460796947E-002 -0.46792981072929557     
  0.27000000000000002       -5.6723237092352288E-002 -0.45399049616660198     
  0.27100000000000002       -5.7170211113896648E-002 -0.43993916624197676     
  0.27200000000000002       -5.7603079241278214E-002 -0.42577928791083081     
  0.27300000000000002       -5.8021734670763499E-002 -0.41151435491127014     
  0.27400000000000002       -5.8426074105389567E-002 -0.39714788690206826     
  0.27500000000000002       -5.8815997780450997E-002 -0.38268342859424304     
  0.27600000000000002       -5.9191409488115347E-002 -0.36812454887645241     
  0.27700000000000002       -5.9552216601160980E-002 -0.35347483993442425     
  0.27800000000000002       -5.9898330095831460E-002 -0.33873791636463857     
  0.27900000000000003       -6.0229664573800828E-002 -0.32391741428247978     
  0.28000000000000003       -6.0546138283244365E-002 -0.30901699042507963     
  0.28100000000000003       -6.0847673139009614E-002 -0.29404032124907203     
  0.28200000000000003       -6.1134194741882739E-002 -0.27899110202348243     
  0.28300000000000003       -6.1405632396945416E-002 -0.26387304591797545     
  0.28400000000000003       -6.1661919131017748E-002 -0.24868988308668583     
  0.28500000000000003       -6.1902991709182884E-002 -0.23344535974785871     
  0.28600000000000003       -6.2128790650389294E-002 -0.21814323725952636     
  0.28700000000000003       -6.2339260242126847E-002 -0.20278729119144934     
  0.28800000000000003       -6.2534348554173003E-002 -0.18738131039355113     
  0.28899999999999998       -6.2714007451405845E-002 -0.17192909606107615     
  0.28999999999999998       -6.2878192605680699E-002 -0.15643446079670170     
  0.29099999999999998       -6.3026863506767436E-002 -0.14090122766983526     
  0.29199999999999998       -6.3159983472345749E-002 -0.12533322927332935     
  0.29299999999999998       -6.3277519657055983E-002 -0.10973430677784660     
  0.29399999999999998       -6.3379443060603252E-002  -9.4108308984108324E-002
  0.29499999999999998       -6.3465728534912808E-002  -7.8459091373260598E-002
  0.29599999999999999       -6.3536354790334926E-002  -6.2790515155591892E-002
  0.29699999999999999       -6.3591304400897858E-002  -4.7106446317837267E-002
  0.29799999999999999       -6.3630563808607418E-002  -3.1410754669303979E-002
  0.29899999999999999       -6.3654123326792170E-002  -1.5707312887053928E-002
  0.29999999999999999       -6.3661977142493539E-002   4.4396214621267305E-009
  0.30099999999999999       -6.3654123317900019E-002   1.5707321765198165E-002
  0.30199999999999999       -6.3630563790825309E-002   3.1410763544152433E-002
  0.30299999999999999       -6.3591304374230204E-002   4.7106455187193641E-002
  0.30399999999999999       -6.3536354754788305E-002   6.2790524017261262E-002
  0.30499999999999999       -6.3465728490496032E-002   7.8459100225049941E-002
  0.30599999999999999       -6.3379443007327313E-002   9.4108317823827059E-002
  0.30700000000000000       -6.3277519594934051E-002  0.10973431560330713     
  0.30800000000000000       -6.3159983401393199E-002  0.12533323808234761     
  0.30900000000000000       -6.3026863427001839E-002  0.14090123646023126     
  0.31000000000000000       -6.2878192517121789E-002  0.15643446956630006     
  0.31100000000000000       -6.2714007354075535E-002  0.17192910480770662     
  0.31200000000000000       -6.2534348448095384E-002  0.18738131911504916     
  0.31300000000000000       -6.2339260127328169E-002  0.20278729988565658     
  0.31400000000000000       -6.2128790526897966E-002  0.21814324592429124     
  0.31500000000000000       -6.1902991577029463E-002  0.23344536838103691     
  0.31600000000000000       -6.1661918990234946E-002  0.24868989168614089     
  0.31700000000000000       -6.1405632247568072E-002  0.26387305448157927     
  0.31800000000000000       -6.1134194583947817E-002  0.27899111054911574     
  0.31900000000000001       -6.0847672972556201E-002  0.29404032973462496     
  0.32000000000000001       -6.0546138108313656E-002  0.30901699886845224     
  0.32100000000000001       -6.0229664390436109E-002  0.32391742268158252     
  0.32200000000000001       -5.9898329904078104E-002  0.33873792471739289     
  0.32300000000000001       -5.9552216401066442E-002  0.35347484823876307     
  0.32400000000000001       -5.9191409279729150E-002  0.36812455713032061     
  0.32500000000000001       -5.8815997563824711E-002  0.38268343679559802     
  0.32600000000000001       -5.8426073880576794E-002  0.39714789504888037     
  0.32700000000000001       -5.8021734437819876E-002  0.41151436300152333     
  0.32800000000000001       -5.7603079000261390E-002  0.42577929594252295     
  0.32900000000000001       -5.7170210864866268E-002  0.43993917421312018     
  0.33000000000000002       -5.6723236835369985E-002  0.45399050407522401     
  0.33100000000000002       -5.6262267195926308E-002  0.46792981857343907     
  0.33200000000000002       -5.5787415683896356E-002  0.48175367839048489     
  0.33300000000000002       -5.5298799461785585E-002  0.49545867269579602     
  0.33400000000000002       -5.4796539088335712E-002  0.50904141998709351     
  0.33500000000000002       -5.4280758488778641E-002  0.52249856892472002     
  0.33600000000000002       -5.3751584924259764E-002  0.53582679915853260     
  0.33700000000000002       -5.3209148960438178E-002  0.54902282214714937     
  0.33800000000000002       -5.2653584435271565E-002  0.56208338196934826     
  0.33900000000000002       -5.2085028425993683E-002  0.57500525612741638     
  0.34000000000000002       -5.1503621215292603E-002  0.58778525634225331     
  0.34100000000000003       -5.0909506256698059E-002  0.60042022934003147     
  0.34200000000000003       -5.0302830139186426E-002  0.61290705763021902     
  0.34300000000000003       -4.9683742551012093E-002  0.62524266027477393     
  0.34400000000000003       -4.9052396242774132E-002  0.63742399364831959     
  0.34500000000000003       -4.8408946989727350E-002  0.64944805218911361     
  0.34600000000000003       -4.7753553553347108E-002  0.66131186914062534     
  0.34700000000000003       -4.7086377642157277E-002  0.67301251728353861     
  0.34800000000000003       -4.6407583871831082E-002  0.68454710965799936     
  0.34900000000000003       -4.5717339724574667E-002  0.69591280027592961     
  0.35000000000000003       -4.5015815507803342E-002  0.70710678482323264     
  0.35100000000000003       -4.4303184312120797E-002  0.71812630135171540     
  0.35199999999999998       -4.3579621968611565E-002  0.72896863096055808     
  0.35299999999999998       -4.2845307005457349E-002  0.73963109846716180     
  0.35399999999999998       -4.2100420603887863E-002  0.75011107306721048     
  0.35499999999999998       -4.1345146553477069E-002  0.76040596898378177     
  0.35599999999999998       -4.0579671206795849E-002  0.77051324610534944     
  0.35699999999999998       -3.9804183433432304E-002  0.78043041061251750     
  0.35799999999999998       -3.9018874573390996E-002  0.79015501559333301     
  0.35899999999999999       -3.8223938389882681E-002  0.79968466164702479     
  0.35999999999999999       -3.7419571021516128E-002  0.80901699747601985     
  0.36099999999999999       -3.6605970933903852E-002  0.81814972046609091     
  0.36199999999999999       -3.5783338870693689E-002  0.82708057725449180     
  0.36299999999999999       -3.4951877804038307E-002  0.83580736428594105     
  0.36399999999999999       -3.4111792884514880E-002  0.84432792835631643     
  0.36499999999999999       -3.3263291390507231E-002  0.85264016714392565     
  0.36599999999999999       -3.2406582677062999E-002  0.86074202972822267     
  0.36699999999999999       -3.1541878124238421E-002  0.86863151709584185     
  0.36799999999999999       -3.0669391084943459E-002  0.87630668263382461     
  0.36899999999999999       -2.9789336832300162E-002  0.88376563260991681     
  0.37000000000000000       -2.8901932506527245E-002  0.89100652663981916     
  0.37100000000000000       -2.8007397061363994E-002  0.89802757814127432     
  0.37200000000000000       -2.7105951210046695E-002  0.90482705477487924     
  0.37300000000000000       -2.6197817370850959E-002  0.91140327887151429     
  0.37400000000000000       -2.5283219612213331E-002  0.91775462784628270     
  0.37500000000000000       -2.4362383597445764E-002  0.92387953459885941     
  0.37600000000000000       -2.3435536529056566E-002  0.92977648790014933     
  0.37700000000000000       -2.2502907092691579E-002  0.93544403276516064     
  0.37800000000000000       -2.1564725400709434E-002  0.94088077081200061     
  0.37900000000000000       -2.0621222935404748E-002  0.94608536060690540     
  0.38000000000000000       -1.9672632491893341E-002  0.95105651799521862     
  0.38100000000000001       -1.8719188120673531E-002  0.95579301641823755     
  0.38200000000000001       -1.7761125069877669E-002  0.96029368721584785     
  0.38300000000000001       -1.6798679727228174E-002  0.96455741991487320     
  0.38400000000000001       -1.5832089561712420E-002  0.96858316250306775     
  0.38500000000000001       -1.4861593064990795E-002  0.97236992168868452     
  0.38600000000000001       -1.3887429692552468E-002  0.97591676314555531     
  0.38700000000000001       -1.2909839804633323E-002  0.97922281174362147     
  0.38800000000000001       -1.1929064606910665E-002  0.98228725176485943     
  0.38900000000000001       -1.0945346090989337E-002  0.98510932710454679     
  0.39000000000000001       -9.9589269746939036E-003  0.98768834145781981     
  0.39100000000000001       -8.9700506421816640E-003  0.99002365849147633     
  0.39200000000000002       -7.9789610838912513E-003  0.99211470200098140     
  0.39300000000000002       -6.9859028363416439E-003  0.99396095605263701     
  0.39400000000000002       -5.9911209217964360E-003  0.99556196511088124     
  0.39500000000000002       -4.9948607878082642E-003  0.99691733415068462     
  0.39600000000000002       -3.9973682466582930E-003  0.99802672875501697     
  0.39700000000000002       -2.9988894147057136E-003  0.99888987519735928     
  0.39800000000000002       -1.9996706516622158E-003  0.99950656050924214     
  0.39900000000000002       -9.9995849980641306E-004  0.99987663253279224     
  0.40000000000000002        3.7684677275419409E-010  0.99999999995827527     
  0.40100000000000002        9.9995925340676858E-004  0.99987663234662483     
  0.40200000000000002        1.9996714049830243E-003  0.99950656013695327     
  0.40300000000000002        2.9988901675606881E-003  0.99888987463904111     
  0.40400000000000003        3.9973689988612605E-003  0.99802672801080761     
  0.40500000000000003        4.9948615391732136E-003  0.99691733322076814     
  0.40600000000000003        5.9911216721375629E-003  0.99556196399548746     
  0.40700000000000003        6.9859035854733971E-003  0.99396095475204183     
  0.40800000000000003        7.9789618316283804E-003  0.99211470051550643     
  0.40900000000000003        8.9700513883392615E-003  0.99002365682148896     
  0.41000000000000003        9.9589277190874539E-003  0.98768833960373292     
  0.41100000000000003        1.0945346833434759E-002  0.98510932506681892     
  0.41200000000000003        1.1929065347224359E-002  0.98228724954399449     
  0.41300000000000003        1.2909840542632219E-002  0.97922280934016870     
