  0.13500000000000001       0.33492520216378391       -7.7932651196879137     
  0.13600000000000001       0.32713083247069458       -7.7951677187778978     
  0.13700000000000001       0.31933505541720764       -7.7960820435349154     
  0.13800000000000001       0.31153885875621395       -7.7960091339591484     
  0.13900000000000001       0.30374322912927232       -7.7949501731707826     
  0.14000000000000001       0.29594915192361010       -7.7929064871504385     
  0.14100000000000001       0.28815761112939492       -7.7898795444575617     
  0.14200000000000002       0.28036958919729904       -7.7858709559268275     
  0.14300000000000002       0.27258606689637876       -7.7808824743426177     
  0.14400000000000002       0.26480802317229019       -7.7749159940916268     
  0.14499999999999999       0.25703643500586393       -7.7679735507936618     
  0.14599999999999999       0.24927227727205967       -7.7600573209107058     
  0.14699999999999999       0.24151652259932302       -7.7511696213343120     
  0.14799999999999999       0.23377014122936582       -7.7413129089513992     
  0.14899999999999999       0.22603410087739162       -7.7304897801885346     
  0.14999999999999999       0.21830936659278791       -7.7187029705347747     
  0.15100000000000000       0.21059690062030609       -7.7059553540431551     
  0.15200000000000000       0.20289766226175107       -7.6922499428109106     
  0.15300000000000000       0.19521260773820115       -7.6775898864385219     
  0.15400000000000000       0.18754269005277971       -7.6619784714676786     
  0.15500000000000000       0.17988885885399952       -7.6454191207982563     
  0.15600000000000000       0.17225206029970069       -7.6279153930844092     
  0.15700000000000000       0.16463323692160303       -7.6094709821098832     
  0.15800000000000000       0.15703332749049359       -7.5900897161426499     
  0.15900000000000000       0.14945326688206997       -7.5697755572689838     
  0.16000000000000000       0.14189398594345995       -7.5485326007070812     
  0.16100000000000000       0.13435641136043774       -7.5263650741003527     
  0.16200000000000001       0.12684146552535722       -7.5032773367904948     
  0.16300000000000001       0.11935006640582214       -7.4792738790704778     
  0.16400000000000001       0.11188312741411371       -7.4543593214175630     
  0.16500000000000001       0.10444155727739483       -7.4285384137064883     
  0.16600000000000001        9.7026259908711401E-002  -7.4018160344029482     
  0.16700000000000001        8.9638134278809858E-002  -7.3741971897375125     
  0.16800000000000001        8.2278074288790706E-002  -7.3456870128601093     
  0.16900000000000001        7.4946968643617259E-002  -7.3162907629752256     
  0.17000000000000001        6.7645700726498850E-002  -7.2860138244579673     
  0.17100000000000001        6.0375148474167570E-002  -7.2548617059511225     
  0.17200000000000001        5.3136184253067494E-002  -7.2228400394433798     
  0.17300000000000001        4.5929674736475065E-002  -7.1899545793288624     
  0.17400000000000002        3.8756480782569325E-002  -7.1562112014481265     
  0.17500000000000002        3.1617457313470411E-002  -7.1216159021107845     
  0.17599999999999999        2.4513453195264621E-002  -7.0861747970999209     
  0.17699999999999999        1.7445311119034149E-002  -7.0498941206584602     
  0.17799999999999999        1.0413867482909480E-002  -7.0127802244576589     
  0.17899999999999999        3.4199522751622241E-003  -6.9748395765478906     
  0.17999999999999999       -3.5356110416440070E-003  -6.9360787602918972     
  0.18099999999999999       -1.0452005645427221E-002  -6.8965044732806859     
  0.18200000000000000       -1.7328421468267900E-002  -6.8561235262322491     
  0.18300000000000000       -2.4164055308980015E-002  -6.8149428418732860     
  0.18400000000000000       -3.0958110944555292E-002  -6.7729694538041176     
  0.18500000000000000       -3.7709799240464005E-002  -6.7302105053469763     
  0.18600000000000000       -4.4418338259795805E-002  -6.6866732483778604     
  0.18700000000000000       -5.1082953371224177E-002  -6.6423650421421510     
  0.18800000000000000       -5.7702877355778476E-002  -6.5972933520541766     
  0.18900000000000000       -6.4277350512407516E-002  -6.5514657484809353     
  0.19000000000000000       -7.0805620762318999E-002  -6.5048899055101623     
  0.19100000000000000       -7.7286943752079243E-002  -6.4575735997029522     
  0.19200000000000000       -8.3720582955457853E-002  -6.4095247088311371     
  0.19300000000000000       -9.0105809774002163E-002  -6.3607512105996333     
  0.19400000000000001       -9.6441903636326626E-002  -6.3112611813539585     
  0.19500000000000001      -0.10272815209610228       -6.2610627947731325     
  0.19600000000000001      -0.10896385092873195       -6.2101643205481842     
  0.19700000000000001      -0.11514830422669672       -6.1585741230464661     
  0.19800000000000001      -0.12128082449355976       -6.1063006599620087     
  0.19900000000000001      -0.12736073273661352       -6.0533524809521264     
  0.20000000000000001      -0.13338735855815684       -5.9997382262605017     
  0.20100000000000001      -0.13936004024538828       -5.9454666253269703     
  0.20200000000000001      -0.14527812485890274       -5.8905464953842355     
  0.20300000000000001      -0.15114096831977836       -5.8349867400417370     
  0.20400000000000001      -0.15694793549524089       -5.7787963478569120     
  0.20500000000000002      -0.16269840028289306       -5.7219843908940753     
  0.20600000000000002      -0.16839174569349680       -5.6645600232711537     
  0.20700000000000002      -0.17402736393229606       -5.6065324796945113     
  0.20800000000000002      -0.17960465647886875       -5.5479110739821076     
  0.20899999999999999      -0.18512303416549594       -5.4887051975752223     
  0.20999999999999999      -0.19058191725403720       -5.4289243180389963     
  0.21099999999999999      -0.19598073551130096       -5.3685779775520217     
  0.21199999999999999      -0.20131892828289910       -5.3076757913852362     
  0.21299999999999999      -0.20659594456557509       -5.2462274463703649     
  0.21400000000000000      -0.21181124307799551       -5.1842426993581547     
  0.21500000000000000      -0.21696429232999476       -5.1217313756666556     
  0.21600000000000000      -0.22205457069026313       -5.0587033675197990     
  0.21700000000000000      -0.22708156645246871       -4.9951686324765241     
  0.21800000000000000      -0.23204477789980379       -4.9311371918507101     
  0.21900000000000000      -0.23694371336794673       -4.8666191291221637     
  0.22000000000000000      -0.24177789130643026       -4.8016245883389264     
  0.22100000000000000      -0.24654684033840812       -4.7361637725111567     
  0.22200000000000000      -0.25125009931881120       -4.6702469419968420     
  0.22300000000000000      -0.25588721739088549       -4.6038844128796095     
  0.22400000000000000      -0.26045775404110416       -4.5370865553388908     
  0.22500000000000001      -0.26496127915244572       -4.4698637920127080     
  0.22600000000000001      -0.26939737305603167       -4.4022265963533398     
  0.22700000000000001      -0.27376562658111625       -4.3341854909761421     
  0.22800000000000001      -0.27806564110342163       -4.2657510460017756     
  0.22900000000000001      -0.28229702859181238       -4.1969338773921212     
  0.23000000000000001      -0.28645941165330230       -4.1277446452801430     
  0.23100000000000001      -0.29055242357638872       -4.0581940522939668     
  0.23200000000000001      -0.29457570837270780       -3.9882928418754511     
  0.23300000000000001      -0.29852892081700577       -3.9180517965935131     
  0.23400000000000001      -0.30241172648542108       -3.8474817364524849     
  0.23500000000000001      -0.30622380179207243       -3.7765935171957712     
  0.23600000000000002      -0.30996483402394820       -3.7053980286050794     
  0.23700000000000002      -0.31363452137409309       -3.6339061927954970     
  0.23800000000000002      -0.31723257297308777       -3.5621289625066890     
  0.23900000000000002      -0.32075870891881797       -3.4900773193904886     
  0.23999999999999999      -0.32421266030452939       -3.4177622722951564     
  0.24099999999999999      -0.32759416924516538       -3.3451948555465845     
  0.24199999999999999      -0.33090298890198439       -3.2723861272267172     
  0.24299999999999999      -0.33413888350545440       -3.1993471674494671     
  0.24399999999999999      -0.33730162837642247       -3.1260890766344027     
  0.24500000000000000      -0.34039100994555654       -3.0526229737784782     
  0.24600000000000000      -0.34340682577105847       -2.9789599947260914     
  0.24700000000000000      -0.34634888455464607       -2.9051112904377354     
  0.24800000000000000      -0.34921700615580359       -2.8310880252575306     
  0.24900000000000000      -0.35201102160429876       -2.7569013751799050     
  0.25000000000000000      -0.35473077311096674       -2.6825625261157060     
  0.25100000000000000      -0.35737611407675968       -2.6080826721580155     
  0.25200000000000000      -0.35994690910006205       -2.5334730138479493     
  0.25300000000000000      -0.36244303398227201       -2.4587447564407126     
  0.25400000000000000      -0.36486437573164909       -2.3839091081721904     
  0.25500000000000000      -0.36721083256542864       -2.3089772785263505     
  0.25600000000000001      -0.36948231391020431       -2.2339604765037291     
  0.25700000000000001      -0.37167874040057980       -2.1588699088912802     
  0.25800000000000001      -0.37380004387609106       -2.0837167785338617     
  0.25900000000000001      -0.37584616737640086       -2.0085122826076320     
  0.26000000000000001      -0.37781706513476815       -1.9332676108956326     
  0.26100000000000001      -0.37971270256979373       -1.8579939440658295     
  0.26200000000000001      -0.38153305627544570       -1.7827024519518881     
  0.26300000000000001      -0.38327811400936701       -1.7074042918369519     
  0.26400000000000001      -0.38494787467946839       -1.6321106067406994     
  0.26500000000000001      -0.38654234832881007       -1.5568325237099492     
  0.26600000000000001      -0.38806155611877596       -1.4815811521130842     
  0.26700000000000002      -0.38950553031054447       -1.4063675819385648     
  0.26800000000000002      -0.39087431424485969       -1.3312028820978012     
  0.26900000000000002      -0.39216796232010798       -1.2560980987326507     
  0.27000000000000002      -0.39338653996870443       -1.1810642535278102     
  0.27100000000000002      -0.39453012363179407       -1.1061123420283689     
  0.27200000000000002      -0.39559880073227360       -1.0312533319627859     
  0.27300000000000002      -0.39659266964613876      -0.95649816157155976     
  0.27400000000000002      -0.39751183967216336      -0.88185773794185052     
  0.27500000000000002      -0.39835643099991591      -0.80734293534831925     
  0.27600000000000002      -0.39912657467612050      -0.73296459360044364     
  0.27700000000000002      -0.39982241256936829      -0.65873351639657252     
  0.27800000000000002      -0.40044409733318631      -0.58466046968497576     
  0.27900000000000003      -0.40099179236747123      -0.51075618003214829     
  0.28000000000000003      -0.40146567177829484      -0.43703133299862446     
  0.28100000000000003      -0.40186592033608959      -0.36349657152255732     
  0.28200000000000003      -0.40219273343222134      -0.29016249431131669     
  0.28300000000000003      -0.40244631703395795      -0.21703965424135757     
  0.28400000000000003      -0.40262688763784199      -0.14413855676661036     
  0.28500000000000003      -0.40273467222147635       -7.1469658335641215E-002
  0.28600000000000003      -0.40276990819373115        9.5663518216934640E-004
  0.28700000000000003      -0.40273284334338166        7.3129970061183880E-002
  0.28800000000000003      -0.40262373578618649       0.14504004627455694     
  0.28899999999999998      -0.40244285391041534       0.21667661903953289     
  0.28999999999999998      -0.40219047632083654       0.28802950035275166     
  0.29099999999999998      -0.40186689178117446       0.35908856051532295     
  0.29199999999999998      -0.40147239915504696       0.42984372964743178     
  0.29299999999999998      -0.40100730734539353       0.50028499919223923     
  0.29399999999999998      -0.40047193523240504       0.57040242340884517     
  0.29499999999999998      -0.39986661160996617       0.64018612085408055     
  0.29599999999999999      -0.39919167512062159       0.70962627585289961     
  0.29699999999999999      -0.39844747418907756       0.77871313995714364     
  0.29799999999999999      -0.39763436695425070       0.84743703339245102     
  0.29899999999999999      -0.39675272119987592       0.91578834649308860     
  0.29999999999999999      -0.39580291428368558       0.98375754112448321     
  0.30099999999999999      -0.39478533306517244        1.0513351520932335     
  0.30199999999999999      -0.39370037383194872        1.1185117885443843     
  0.30299999999999999      -0.39254844222471474        1.1852781353457473     
  0.30399999999999999      -0.39132995316084940        1.2516249544590574     
  0.30499999999999999      -0.39004533075663633        1.3175430862977497     
  0.30599999999999999      -0.38869500824813924        1.3830234510711530     
  0.30700000000000000      -0.38727942791073955        1.4480570501148888     
  0.30800000000000000      -0.38579904097735096        1.5126349672072763     
  0.30900000000000000      -0.38425430755532453        1.5767483698715377     
  0.31000000000000000      -0.38264569654205877        1.6403885106636074     
  0.31100000000000000      -0.38097368553932909        1.7035467284453472     
  0.31200000000000000      -0.37923876076635160        1.7662144496429728     
  0.31300000000000000      -0.37744141697159589        1.8283831894905014     
  0.31400000000000000      -0.37558215734336187        1.8900445532580279     
  0.31500000000000000      -0.37366149341913601        1.9511902374646470     
  0.31600000000000000      -0.37167994499374252        2.0118120310758347     
  0.31700000000000000      -0.36963804002630474        2.0719018166851075     
  0.31800000000000000      -0.36753631454603319        2.1314515716797815     
  0.31900000000000001      -0.36537531255685557        2.1904533693906547     
  0.32000000000000001      -0.36315558594090519        2.2488993802254398     
  0.32100000000000001      -0.36087769436088446        2.3067818727857747     
  0.32200000000000001      -0.35854220516131924        2.3640932149676464     
  0.32300000000000001      -0.35614969326872153        2.4208258750450584     
  0.32400000000000001      -0.35370074109067656        2.4769724227367838     
  0.32500000000000001      -0.35119593841387198        2.5325255302560414     
  0.32600000000000001      -0.34863588230108578        2.5874779733429398     
  0.32700000000000001      -0.34602117698715040        2.6418226322795353     
  0.32800000000000001      -0.34335243377391089        2.6955524928873511     
  0.32900000000000001      -0.34063027092419379        2.7486606475072151     
  0.33000000000000002      -0.33785531355480569        2.8011402959612628     
  0.33100000000000002      -0.33502819352857832        2.8529847464969729     
  0.33200000000000002      -0.33214954934547886        2.9041874167130874     
  0.33300000000000002      -0.32922002603280343        2.9547418344672893     
  0.33400000000000002      -0.32624027503447195        3.0046416387654959     
  0.33500000000000002      -0.32321095409944312        3.0538805806326472     
  0.33600000000000002      -0.32013272716926777        3.1024525239648524     
  0.33700000000000002      -0.31700626426479955        3.1503514463627815     
  0.33800000000000002      -0.31383224137208166        3.1975714399461714     
  0.33900000000000002      -0.31061134032742843        3.2441067121493385     
  0.34000000000000002      -0.30734424870172106        3.2899515864975748     
  0.34100000000000003      -0.30403165968393647        3.3351005033643228     
  0.34200000000000003      -0.30067427196392876        3.3795480207090192     
  0.34300000000000003      -0.29727278961448245        3.4232888147955012     
  0.34400000000000003      -0.29382792197265706        3.4663176808908771     
  0.34500000000000003      -0.29034038352044261        3.5086295339447595     
  0.34600000000000003      -0.28681089376474594        3.5502194092487684     
  0.34700000000000003      -0.28324017711672705        3.5910824630762139     
  0.34800000000000003      -0.27962896277050620        3.6312139733018642     
  0.34900000000000003      -0.27597798458126072        3.6706093400017221     
  0.35000000000000003      -0.27228798094273254        3.7092640860327202     
  0.35100000000000003      -0.26855969466416568        3.7471738575922622     
  0.35199999999999998      -0.26479387284669464        3.7843344247575321     
  0.35299999999999998      -0.26099126675920348        3.8207416820045004     
  0.35399999999999998      -0.25715263171367597        3.8563916487065582     
  0.35499999999999998      -0.25327872694005765        3.8912804696127146     
  0.35599999999999998      -0.24937031546064956        3.9254044153052958     
  0.35699999999999998      -0.24542816396405470        3.9587598826370880     
  0.35799999999999998      -0.24145304267869777        3.9913433951478656     
  0.35899999999999999      -0.23744572524593849        4.0231516034602599     
  0.35999999999999999      -0.23340698859279960        4.0541812856549129     
  0.36099999999999999      -0.22933761280432988        4.0844293476248748     
  0.36199999999999999      -0.22523838099562341        4.1138928234092056     
  0.36299999999999999      -0.22111007918351538        4.1425688755057379     
  0.36399999999999999      -0.21695349615797579        4.1704547951629722     
  0.36499999999999999      -0.21276942335322160        4.1975480026510681     
  0.36599999999999999      -0.20855865471856835        4.2238460475119055     
  0.36699999999999999      -0.20432198658904219        4.2493466087881968     
  0.36799999999999999      -0.20006021755577336        4.2740474952316179     
  0.36899999999999999      -0.19577414833619192        4.2979466454899518     
  0.37000000000000000      -0.19146458164404692        4.3210421282732261     
  0.37100000000000000      -0.18713232205926994        4.3433321424988316     
  0.37200000000000000      -0.18277817589770393        4.3648150174156184     
  0.37300000000000000      -0.17840295108071863        4.3854892127069638     
  0.37400000000000000      -0.17400745700473327        4.4053533185728160     
  0.37500000000000000      -0.16959250441066784        4.4244060557907092     
  0.37600000000000000      -0.16515890525334381        4.4426462757557603     
  0.37700000000000000      -0.16070747257085538        4.4600729604996641     
  0.37800000000000000      -0.15623902035393225        4.4766852226886860     
  0.37900000000000000      -0.15175436341531481        4.4924823056006833     
  0.38000000000000000      -0.14725431725916294        4.5074635830811642     
  0.38100000000000001      -0.14273969795051900        4.5216285594784198     
  0.38200000000000001      -0.13821132198484637        4.5349768695577408     
  0.38300000000000001      -0.13367000615766406        4.5475082783947665     
  0.38400000000000001      -0.12911656743429850        4.5592226812479861     
  0.38500000000000001      -0.12455182281977312        4.5701201034104377     
  0.38600000000000001      -0.11997658922885668        4.5802007000406411     
  0.38700000000000001      -0.11539168335629112        4.5894647559728137     
  0.38800000000000001      -0.11079792154721932        4.5979126855064072     
  0.38900000000000001      -0.10619611966783388        4.6055450321750300     
  0.39000000000000001      -0.10158709297626706        4.6123624684947933     
  0.39100000000000001       -9.6971655993742786E-002   4.6183657956921520     
  0.39200000000000002       -9.2350622376010952E-002   4.6235559434112918     
  0.39300000000000002       -8.7724804785084584E-002   4.6279339694011341     
  0.39400000000000002       -8.3095014761300129E-002   4.6315010591820149     
  0.39500000000000002       -7.8462062595721249E-002   4.6342585256921227     
  0.39600000000000002       -7.3826757202906199E-002   4.6362078089137562     
  0.39700000000000002       -6.9189905994059053E-002   4.6373504754794874     
  0.39800000000000002       -6.4552314750584788E-002   4.6376882182583046     
  0.39900000000000002       -5.9914787498068139E-002   4.6372228559218245     
  0.40000000000000002       -5.5278126380696256E-002   4.6359563324906539     
  0.40100000000000002       -5.0643131536144831E-002   4.6338907168609946     
  0.40200000000000002       -4.6010600970947467E-002   4.6310282023115876     
  0.40300000000000002       -4.1381330436367915E-002   4.6273711059910845     
  0.40400000000000003       -3.6756113304794655E-002   4.6229218683859514     
  0.40500000000000003       -3.2135740446677295E-002   4.6176830527690074     
  0.40600000000000003       -2.7521000108024041E-002   4.6116573446287026     
  0.40700000000000003       -2.2912677788479507E-002   4.6048475510792430     
  0.40800000000000003       -1.8311556120001897E-002   4.5972566002516748     
  0.40900000000000003       -1.3718414746158602E-002   4.5888875406660432     
  0.41000000000000003       -9.1340302020590305E-003   4.5797435405847455     
  0.41100000000000003       -4.5591757949434630E-003   4.5698278873471940     
  0.41200000000000003        5.3785145534860843E-006   4.5591439866859167     
  0.41300000000000003        4.5588662304462662E-003   4.5476953620242213     
  0.41400000000000003        9.1005244387302904E-003   4.5354856537555532     
  0.41500000000000004        1.3629593923984090E-002   4.5225186185046784     
  0.41600000000000004        1.8145319285223629E-002   4.5087981283708256     
  0.41699999999999998        2.2646949050990798E-002   4.4943281701529303     
  0.41799999999999998        2.7133735793658253E-002   4.4791128445571182     
  0.41899999999999998        3.1604936242932917E-002   4.4631563653865722     
  0.41999999999999998        3.6059811398540614E-002   4.4464630587139320     
  0.42099999999999999        4.0497626642074430E-002   4.4290373620363734     
  0.42199999999999999        4.4917651847989522E-002   4.4108838234135188     
  0.42299999999999999        4.9319161493727365E-002   4.3920071005883399     
  0.42399999999999999        5.3701434768952450E-002   4.3724119600911999     
  0.42499999999999999        5.8063755683884631E-002   4.3521032763272078     
  0.42599999999999999        6.2405413176710590E-002   4.3310860306470360     
  0.42699999999999999        6.6725701220057887E-002   4.3093653104013727     
  0.42799999999999999        7.1023918926515370E-002   4.2869463079791812     
  0.42899999999999999        7.5299370653183831E-002   4.2638343198299244     
  0.42999999999999999        7.9551366105240898E-002   4.2400347454699423     
  0.43099999999999999        8.3779220438504498E-002   4.2155530864731467     
  0.43200000000000000        8.7982254360979201E-002   4.1903949454462168     
  0.43300000000000000        9.2159794233370146E-002   4.1645660249884742     
  0.43400000000000000        9.6311172168549203E-002   4.1380721266366223     
  0.43500000000000000       0.10043572612995839        4.1109191497945305     
  0.43600000000000000       0.10453280002893575        4.0831130906482578     
  0.43700000000000000       0.10860174382094882        4.0546600410665015     
  0.43800000000000000       0.11264191360072145        4.0255661874866586     
  0.43900000000000000       0.11665267169623951        3.9958378097867069     
  0.44000000000000000       0.12063338676162150        3.9654812801430865     
  0.44100000000000000       0.12458343386884010        3.9345030618747940     
  0.44200000000000000       0.12850219459828108        3.9029097082738824     
  0.44300000000000000       0.13238905712812585        3.8707078614225710     
  0.44400000000000001       0.13624341632254461        3.8379042509971724     
  0.44500000000000001       0.14006467381868701        3.8045056930590411     
